"Canon","Sony","Nikon","Panasonic","Pixels","Zoom","Video","Swivel","Wifi","Price"
-3.76453243211881,-4.76093066121053,-4.0491088347564,-4.76912737900385,1.05104674090658,4.46185754123002,0.295684843111412,0.646936540868227,3.61119926481808,-3.15202026172752
-2.52581739248255,-2.11557070208138,-1.47778101263211,-3.3240727392309,2.39009719093622,2.5863773976058,1.19107248924287,0.807667895224223,1.52112260661738,-4.66430928972615
-2.11219764542264,-2.75742696881324,-1.22826182014859,-2.99936101034868,1.53831931014003,0.733151165878847,0.718516512281408,0.0883643370264472,1.63204514371072,-4.3698968673744
6.1301110520301,6.34306067287828,3.98974953850235,3.84332210950095,0.61564826110368,1.15097007583313,0.624448888838098,1.06734349938873,-1.01799609101243,-1.32975571296514
4.92517691833358,3.62171054341298,4.84171416327437,3.36451511020003,-0.743431550936788,1.37146234333658,2.14190750096782,0.331483573612205,1.73416104764811,-5.21204742534518
-1.38321276768669,-1.6730915360687,-1.56441414496127,-1.95815640550546,2.52438577978479,0.759121676322178,2.08382173980915,0.891767884523684,0.568924431787643,-5.18610896658407
-0.319647356712306,0.286248293130162,-1.3277017510252,-0.446436402438412,0.514072859431227,2.81179636403902,0.821156520857857,0.804272918476424,3.9867798274772,-4.38008913700949
-1.01110245788656,-0.249078628014929,-0.910620201293488,-1.33672569407845,1.16232736316516,1.78684131820197,0.372978041796214,1.22672802610337,3.97803283819061,-4.49915021677941
1.39250642006853,1.84501455800794,0.713443423941552,0.870374718181081,0.648571646628509,1.58003287564468,1.28200759690563,0.753450619157666,4.00349995369889,-5.1584304425408
-1.74140225956396,-4.1805111485475,-1.64152693203285,-4.54749749736711,-0.856576524774682,0.461936403052474,2.67690256263289,2.62345538181702,1.72701305166346,-2.12314518249466
-1.43516936789948,-1.55045104036076,-1.02197750512524,-2.0990937105452,4.80781879444999,2.92920944001809,0.501449580996674,1.15656421028449,-0.0470033246497361,-3.11850828971187
-5.36666241349929,-6.00191947139763,-5.93370338499801,-6.20101258767966,1.90617650875204,4.94164138712996,1.2929569159107,0.97675318583886,3.91544999001108,-2.39854576618519
-6.23693436965594,-5.68770150241079,-7.0660642555689,-6.68779299018721,3.71136931545064,4.81835902166996,1.85326465329346,0.346041800848836,1.93338512433963,-1.50809636807798
1.8796372558025,0.882310129812823,-0.0833206942381898,1.05822760706725,0.487541499415185,4.42626302351728,1.40888556565791,0.844593565913833,1.66089860187316,-5.58860840121861
-1.12909151246798,-2.38647199526287,-2.80460711366276,-1.7447511486902,1.06186215303662,3.35645946360592,2.53795053294939,1.89085415825074,1.97948543958009,0.207203096694535
-0.991697338754457,0.120293630049515,-1.03651569559292,-0.6921040779856,5.3587425329607,1.77276804062842,1.0085972658601,0.577046643191596,-0.490117633130615,-0.113906334998209
-4.40033032285218,-6.07802903218974,-5.86500314080865,-5.72802748329291,2.08901936468425,2.9960049705929,1.90138448731638,0.364294383623724,-0.808310280338444,-2.18377334668437
10.2883118978868,9.91090573642031,9.52013087982328,9.96825895762017,-0.057547287153046,0.716029875412319,0.605984707942821,-0.323605166793966,0.642282684378772,-7.91777431326666
-5.1199472011909,-5.7519788024301,-5.52071531089295,-5.77849304236292,3.18081117173123,2.66322522941648,3.2585403359652,0.521865118186631,2.24739181212998,-0.073359936391362
0.0407162049878665,-0.137279092491694,-0.0579619247432155,-0.862433885431219,0.197928015269233,0.281179407507044,0.738202817004999,0.116191152734796,1.65850707167807,-5.40315420896744
-1.6289366639841,-1.97709063462806,-1.79218698038573,-2.18398817431247,1.07334323303838,2.02908221346317,2.71879515652066,-0.497382531643733,2.45886081389646,-4.89182209514722
-5.18231358741046,-5.38045489249548,-5.65284055362855,-6.38039125240369,3.91886848460876,3.65510142091386,1.80122275405003,2.034420625085,0.614011894246823,-3.13493972606704
10.8231936820109,11.3172305168846,11.9102517396063,9.81722420700887,-0.771280086369132,-1.03569961941714,0.562607128232954,1.58092080049967,-0.0271505634156477,-5.31378953424106
7.41295414169026,7.31013320903517,7.6493382781708,7.41614862189499,0.0267706766686124,1.01776432465124,1.71801754249899,0.648199279657027,2.63304680094428,-5.13847171109418
4.27752025416412,3.57257502379167,3.18307650449192,3.0645428256541,-0.616268599008137,0.0483123849490241,1.56868201230681,2.49344963476197,0.667968461244623,-7.15324631867168
2.13106576660945,0.490226958221401,1.84815328420792,0.276346152854292,3.20244239959261,1.34142305775216,1.46223261526028,-1.04507606569695,-0.291342651158082,-2.75925882426798
-6.91555261726143,-7.66388093855569,-6.6743482047908,-8.13830442494538,2.78028510768389,1.55571355198487,0.974292914733586,2.08761424357103,3.38515370675636,0.190938969821229
0.358479139985313,0.322855952316517,-0.392976306506955,-1.51252390166974,1.24605170061914,-0.552866602750589,1.03046212634645,3.46535268294227,1.96453353088125,0.350198848841604
-1.35761536879561,-4.67087218240927,-1.57943466717688,-4.91567335776541,0.494651200887152,0.405497804776042,2.10879201376414,2.07868856705558,0.466221959465209,-0.747418618888841
2.72806581651108,0.199739699319907,2.6711042929791,-0.165554110518694,0.43314725430225,0.774766884769883,1.7556855108983,0.292568779510615,1.1495173242243,-4.09842142270172
4.52657242195626,3.55726156406181,3.2151393907208,3.00241116464399,1.37713904589898,2.53842958479777,0.221503487663381,-1.51361759961559,-1.71251130318808,-4.73827128383965
-8.03807340978547,-9.04000978122759,-9.19645522687455,-8.48278888644851,3.91172686314928,4.23988562075365,1.98252496715938,1.18455737550647,1.41244936841762,-1.95641374475593
0.921464695311845,-0.578789719336012,-0.184071919822702,0.344247063424613,0.822641706673498,2.11857205280071,1.46846984067853,0.441746451196989,1.82707145546718,-5.05645047426593
0.820336724177367,-3.39701454395683,-2.51515953262332,-3.67798555718458,1.29356401295259,1.79090820011203,0.709762270620392,0.377904173930306,0.199878022284314,-0.798223373165129
-0.000902589637942782,-1.4871115009745,-0.447866553921325,-1.4711142797307,3.77569002597716,2.83104444055896,0.707479295275465,0.901516521794292,0.507286761563619,-2.94955620428978
-2.18183762213698,-2.72859771077801,-2.6136561789106,-3.07436347499598,0.550284266205378,2.0326800405721,1.61291007087685,-0.0379520902460264,1.96044909395402,-4.9322525597763
8.64525011624382,8.67919251859662,9.06658500712389,7.72098731122206,0.178072153233177,-0.896946541600064,0.0415217454031939,1.50312017271567,1.08943768767113,-3.84485256419974
5.40873778224828,5.18980915776999,6.24752610831035,4.77183628081394,0.534341341270292,1.03335918243408,2.62109611745862,1.71891759825271,0.601609215817449,-3.66090406365478
-5.40730740446407,-5.02800853512736,-6.237939278297,-5.81207885388763,4.59280468836205,4.62986828464528,1.45558791017594,1.58238068106078,0.877433465899219,-2.896191760335
11.3455489269618,12.528113892861,12.5941945599235,10.8454868586922,-0.757328108760232,-1.49480969896156,-0.211838805661165,-0.566446059767499,-0.711283388594586,-3.66953638184873
1.66500257331279,0.366960749294581,4.58557422791094,-0.128266033916814,-0.745841524960268,-1.26308296367376,0.221338072405339,-0.00926883017404683,0.341684061314269,-2.2620353594046
-4.4715904764078,-5.26723077249764,-6.13914716442321,-6.16015992386181,2.63539023657195,3.57013410928814,1.089267418163,3.49268568861001,0.206429342364433,-1.22443811220105
8.46964188790703,7.77880049389231,9.23979352050118,8.10013880839368,-1.60841293919602,0.0172683502341871,2.62107764779261,0.959277854655542,0.796953760707335,-4.44127908091116
0.621859140990196,-0.479127958344233,0.708099275821012,-0.379315591833546,2.63624030188074,2.5525925713113,1.56529466698092,1.49783933571796,0.111780670064204,-3.51890772221227
-4.96562403673195,-4.35436926131158,-5.6142964228239,-3.9876423828719,4.75556892822146,4.10155813299044,2.54934275684979,0.127942018387441,2.13271884431376,0.160050517934857
3.63888726054343,4.17285892970078,3.61763027002762,2.7653753098021,0.35827188401985,0.976294852091523,1.18931707219391,2.61556065690865,2.27465315902412,-2.50722896674985
4.90804434767954,3.78485871757989,4.27000659793572,4.5262757253873,2.93359204073297,3.24570192630528,0.443524980302281,1.19754200391009,-0.354977029306844,-3.44450897171953
-0.41726923096656,-0.212732326210837,-1.34180349239591,-0.0732310114924497,0.522300573486068,3.06888157193447,2.98217402040013,0.0824325971741226,1.97456347976069,-3.1750842402456
10.7009789618686,10.5293175927227,10.1330093751572,10.1612141311649,0.457422767412206,0.900511742376546,1.1737934264604,-0.083702851349557,0.524358146580223,-6.56983153515974
-0.153954844478124,-0.177055629289273,0.096843824899592,0.425948027813072,4.56365015554575,3.49640005482193,0.655536437981203,-0.173439691673721,0.553755143000886,-0.993430736032192
-0.345394155390407,0.551843211567759,0.636993026750948,-0.630186689683681,3.71681412229028,3.5517065032036,-0.131173175785689,-0.464807604352344,1.21615685998109,-0.51587705526698
-2.05516362473694,-2.90241308290557,-2.43263882356807,-3.27152021627317,0.842599519559812,3.39787871487577,0.527977410308989,2.40608964461607,3.39995185512991,-1.47593130442012
2.07939106949374,2.35173056885067,1.16807977554939,1.40332481949761,2.80655080894406,4.22579923998089,-0.355664752830823,-0.443684742022912,0.469078027784653,-3.23273492876855
-2.42093784516056,-3.09443375890591,-3.33234549283906,-2.8945494099782,3.76229654089748,2.9426279717517,1.73068502850727,0.0875414120835585,0.984189031943935,-3.96903105810583
-2.4495560304651,-0.781488403549927,-1.72592206900756,-1.65317391063446,4.31210125528917,1.58916120699448,1.66711302863454,1.42673496010596,1.55951334195815,-2.97568578453666
-0.251409719213,-0.640195609035496,-1.01120065493775,-0.714890829961697,0.734162852240273,2.08801280544074,3.09514729038108,0.644073483735545,2.76864785867586,-4.46773075016715
12.6418764140977,12.5980043957786,12.2127438821013,11.9344537845446,-0.93153786845188,0.421574380282855,0.917951918946348,0.380604656414789,0.529922159182427,-7.19062289057455
2.86866311336594,2.57559061488895,2.01324607172795,2.65936784848112,0.0271719546148476,2.89746358549392,1.72445848978871,-0.941877463833785,0.851504317406988,-5.19257224973464
3.3682958793998,2.77027691300565,2.81285883803388,2.64996722665008,-1.28881682451332,-0.237732769818944,1.91988410050059,1.62508816135532,4.05602790987967,-1.23496371171323
-4.11070981856331,-3.02483310276348,-4.40154793564399,-4.69582740400957,3.41143968058974,3.47789162850314,0.126652700440981,0.138179310353335,0.916006475671039,-3.25941833127042
4.43256125757466,3.79093817833604,3.89333713328667,3.21455961070811,-0.318191404934939,0.73933814417816,1.12914670514185,-0.0943906149608,1.88521916680326,-5.99238092591025
-2.99671306630922,-3.184669077428,-2.50578251043543,-3.50051452504507,0.489951167288236,1.86458893885252,1.88423837053319,1.53285231341525,1.86157581853268,-5.00761318498208
-5.35658374248835,-5.19242763119234,-5.85096551539467,-5.93826556152854,0.639857980780355,2.97227182019121,2.06663171425997,1.90866135895791,1.62882243032393,-2.59249010812335
1.97841454874891,1.98937704836855,1.25513366762971,1.51131806955708,1.96769106354239,3.92664622261846,0.71600517119774,-2.33527175349657,-0.305193114701372,-3.79441134626302
-6.05868392389627,-6.1506915712911,-5.29428067930611,-7.48155078425201,1.95056735910359,-1.08926736368324,0.471062885070177,0.259869111890936,-0.280195226375797,0.994944115550701
7.56068883588853,5.07711165189688,6.78794689623945,4.44936481142683,0.136222733883074,1.55510053466615,-0.026990020286513,-1.01582646188618,-0.809146029857829,-5.77397480357574
1.8975568251595,1.36758402170696,0.351357184359904,1.09236977201843,1.19898334065397,3.92064254475463,1.96421740917274,0.507877101671771,0.456863967303182,-5.74256898928384
9.10162224416591,10.0919197990402,9.75929390103662,7.41615611370349,-0.122565588422861,0.334232052304235,0.66209763468071,0.340867634747195,0.991799167011062,-4.60015569041982
-0.340834016936192,0.177285965338588,-0.902139539289028,-0.398427098512322,2.85934678017431,2.27739469566147,1.21917272270162,2.77179968560867,2.97850905347047,-2.29791650135106
-5.33951875867955,-6.03775591379186,-4.7116447663447,-6.01407122737122,3.97207980190182,3.80655141044326,1.35578551902229,1.09240707727953,0.939290114328723,-2.25431715905179
-1.24600413304428,1.9273869212221,-1.16864612989357,-1.50689710802699,1.04716835879685,0.4990065101813,-0.128584116017107,-0.0225532016103145,1.08904733616603,-0.952476430271556
3.78589877730246,5.18306916045367,4.92018902544269,3.70459108291551,0.651813550630572,2.47503372310097,0.918786560963613,0.195799814091346,2.14550603839318,-2.81181395358268
8.9072449590875,9.34401578712207,8.87321895513756,8.75965664970304,0.26138183125189,0.292791766527997,0.6958338540469,0.377522017378751,0.565800405157415,-8.85348885958562
6.70434547347454,3.28465381646875,6.20719083538558,3.23691089419139,-0.428411770831986,1.78605619626591,0.533132075804074,-0.937833970674065,-0.124501998986437,-1.40427727695007
5.53758911110276,5.31066605493429,4.53719324340906,7.75496326615155,-0.0746570254761884,1.38565452236716,0.330713419287656,-1.1916031673204,0.459377288900854,-0.869161970796193
4.98516482700455,5.31340958780033,4.08260866327397,4.82354063929725,0.107238911420868,1.04365784380553,1.37348390758519,0.00907426573038704,2.43033664362962,-7.56548628614976
3.81074554841349,3.07030508269877,4.42845417887017,2.13708125361375,0.343341442566865,0.178093687770208,0.944476295861526,2.6663188011783,1.6333986924797,-2.13232396096938
1.33113138394052,0.932205294813436,2.49556658344995,0.387555901712372,1.09941806481975,-0.104765766099641,0.936593340031805,0.977045963429806,0.317153292648322,-5.52616487698576
-0.719975736844442,-1.6332420406907,-0.958624893727169,-1.79778668105543,1.36817262865568,3.40600527477023,0.76407327839029,2.23587546288263,2.86938493176245,-0.450341037023814
2.31945052318531,2.37419447441262,2.93162056603224,2.07655457675136,-0.343868741728886,0.161809432870864,0.833892948643062,1.36969062136717,2.95957860976418,-6.49038472938374
-0.97911351132632,-2.23019909134179,-2.52518694508419,-2.59002320893948,1.98153259530531,2.98292686012436,2.05698159161533,1.39181413042846,0.403337164323461,-4.46447885368752
0.816750377630732,-0.698911583820266,-0.0440841886502743,0.13428236024396,0.614549189544583,1.44211512659714,4.0669378010336,1.44123471400965,0.171041349189051,-2.34230563767428
-1.43268599372945,-2.23589038275388,-1.35107462960453,-1.853570257584,2.19900868364244,-0.54888910085261,3.32537475040422,1.6144941875813,0.920571006847003,0.903538343062123
-12.3484370640483,-11.6861915842457,-12.7715842408857,-12.0711664815289,2.84491741972558,3.37616677039961,2.77657852164119,1.81449106078137,3.47703151544225,-0.191552406335473
1.51432294183714,-0.767371181717214,0.171405559597398,-1.26702439601156,2.34776730861807,3.73086242254965,0.198496265146213,-0.418864289385315,0.650294606278705,-3.30888224608254
2.2931972013906,2.51612437819259,1.98801233743642,1.64265318139241,2.12606952179019,0.992487052633595,1.81131562710409,3.56671061652357,0.778053764519564,-2.05754210669168
-3.93217051639279,-4.50641277230471,-3.60649397736174,-4.69046359160524,5.13373804018244,1.70941729016212,0.631259173941053,-0.121410335271441,-3.09559330696237,-0.294234889844161
-1.04554120269495,-2.07874421797525,1.89402264119241,-1.3401233664872,2.26793445333388,1.47614815698015,0.823955705611311,0.61270595213573,1.07761263328819,-0.731631464479065
-3.1004303776606,-3.16348904511798,-3.22926427101757,-3.33279669890867,4.66623818696622,2.53200204532029,0.17000292673079,0.902129079395864,-0.312577661939747,-0.807216906547478
11.7903322086121,11.6040146107465,11.3795946327443,11.0428147413642,-0.666507391291132,0.615499569423599,1.15256455413714,0.405149949094237,0.340898509630379,-6.85394228616284
-4.31808854288988,-6.97592976049001,-4.63570760075616,-7.1500585202143,3.13296927469797,3.50054235462841,1.06014804168179,-0.00704977101313192,1.65102215323639,-1.2028609192928
-2.2158584111719,-2.21655107564557,-2.93119173730257,-2.79142877059978,1.41590411583907,3.0532131365428,2.06140459935989,3.17967266076643,1.26443233051589,-2.25156174083995
2.56407121832567,2.5266571622468,2.48521134653981,1.73249269255304,1.36243213470878,0.526095309382881,1.97119379711605,1.28153155517375,1.54401326815576,-4.33980530573399
1.08936954086493,1.10760817128524,0.778239412683231,0.666606729914633,4.12877678746747,0.735450293422195,1.26567979881504,1.00186588341718,1.18597437457192,-0.732664668304797
-1.57184581149059,-3.36515737161095,-2.71485636156373,-2.16404354869402,1.57283453331969,1.61583745946913,1.50426436229838,1.86922565653879,2.93014278722837,-1.80121630756266
4.67402028448175,5.86808371119806,6.47840812666384,4.48137920254023,1.13971318371981,0.860813344480474,-0.167760653511763,0.323948993002338,2.14623523937238,-2.77931632475819
-2.2818717973542,-2.7811206009366,-3.16691000864956,-4.04430374898538,1.31999370110112,3.54975665551919,0.568922527497021,1.97052701112968,2.20745918801314,-1.5707270348412
1.5560672062007,0.229044429042866,0.321780144945613,1.52978694426474,2.64299260664061,1.34454587953165,1.62631359824752,0.237689074469101,1.48455414932125,-0.895914465741047
9.82657094536186,9.28234672365307,9.65220519734309,8.97504434615731,-1.27849255785992,-0.122514955242379,0.901873859961857,0.553595334525551,0.661014917288883,-8.59000783707821
-3.66060865344935,-4.94046796446973,-5.50946512363696,-4.14003939026206,1.51713419897694,4.54790482930157,2.70158550416056,1.6540182713893,1.94254089907776,-1.39567735015504
1.20096219949901,-0.261222869546076,-0.37185877552237,-0.553305509537244,1.99799545905196,2.04876299073551,-0.0764751192833378,-2.79557906302875,1.42942891387382,-1.69922015439649
-2.74105276324537,-3.0995047081851,-3.00051077762098,-3.40310354959637,2.23108550812242,2.78828979022078,1.23395129801411,1.41368037449392,1.5681247092955,-5.07678211848911
-2.02128994328085,-2.77790619069563,-1.92502804346135,-3.96354725001463,1.05286202393174,-0.0185771194266083,2.26157166914661,2.41581120008098,0.301176506246907,-2.88611033729061
2.1809441601995,2.95713721976693,2.240292255163,2.50653245585485,0.871233244981202,0.518568074449905,1.17275003952686,-0.276821319537843,3.99237725619501,-5.44061532768736
-3.19549896824746,-4.02257408300687,-1.28556439539869,-4.46538856155077,4.20410684886307,2.1719232363176,0.00266345320154308,0.861415294302925,0.132288084099538,1.47297508317773
5.93804215768502,5.34143011438549,4.94360192692319,4.24241875983481,-0.121951259952303,-0.626715096518379,1.85924471580979,0.932771598819896,0.901081643582146,-3.62662948394499
3.44195053150151,-0.437163061374568,0.0258559912149928,-0.993691243264986,-0.00257360113726661,0.596923693684448,0.424942523079238,1.14282669526199,-0.950907310892087,-2.08538006713276
-1.32121916681736,-2.03042577785111,-1.81127614847717,-2.11262998397358,2.08171636777617,2.01604615318237,2.90698044472182,-0.0665396682106506,0.422419393047096,-3.31435946358896
5.78178226272818,6.1032156817958,5.28960275048056,5.33880626688219,-0.0555311647045046,0.668380118180907,2.39144683667525,2.24819834162634,1.7137981572607,-6.68992464037335
0.239896762425357,0.718649350539724,0.41469915723621,0.122835755742843,2.14402235435446,1.19547043565023,3.32828743063232,0.880013434212171,1.1635071807523,-4.58107985934493
2.12052424574081,1.99470609313877,4.92854098558628,2.43903659484694,0.967435893979419,1.02565455385275,0.746877398712684,0.427813432103371,0.569777535104729,-0.203544354906078
6.00050790263792,6.21250374496531,6.09356103742107,5.83252541944779,1.57641534132737,1.20426705446138,1.86839913517738,1.23231207921573,1.45971375085718,-4.62892742198011
0.310393409359871,-0.708725581627784,-0.760020612341262,-1.53682949944849,0.495823027299918,2.59405823232171,2.78602993687792,0.770201365383407,1.45528913276251,-2.85429798015303
10.088682148353,10.432264673132,10.4902690096767,9.33147079894602,-0.519338137898139,0.134354314403883,-0.0978863749529326,-0.0361881617690732,0.178127036697032,-8.68047015054485
5.2523938314635,5.28751173953466,5.59644395061834,4.98081920424016,0.0982418103205881,1.97530589700771,3.18840600979327,-0.541776344769838,0.417362957382078,-2.72462159238998
1.18863728783148,0.650981679851024,-0.690231421267031,0.284996140097448,1.55946398547956,3.13641358923089,0.895067114533737,0.61984472383796,1.40554660122384,-4.45865152285854
3.32574976566707,2.68647284681221,2.71971185253516,3.36581700647662,1.40366266597286,0.682109476636746,2.31484554637827,2.25216136880762,2.5394558889688,-2.92533269713814
-3.38004003019908,-3.89941420836598,-4.12386172798478,-3.38854453026279,2.6280573705619,4.33050477190747,1.97861451452587,0.967522987033233,1.72337959632747,-3.62844195327873
2.08275671113338,1.26794372577092,1.65795258367622,0.40593512578553,0.424722061107774,1.17677253576317,1.98674266912473,1.17788612293319,1.81989553888827,-6.0025670663959
-6.04437091161076,-5.91808086307286,-6.06745114215486,-5.83466015531491,1.83230018658768,2.87914185498315,2.92472428736358,-0.0494862312544457,3.10144304439962,-2.31741230104047
-1.3306277629818,-0.164977015343207,-1.52941213446887,-1.14529958862729,3.98421104294066,1.84469955177152,1.44916774465014,1.41202976105307,1.14823609900078,-4.39771622096993
-3.30370839010552,-4.30762138443069,-3.16906570318362,-4.51852849946769,2.24487064536107,2.36849667488047,1.62773461071455,-0.0781513903042456,0.515699529744489,-4.41902547535361
4.67622872049366,2.77894166017209,6.98115739655106,2.14733754537547,0.665401750341385,0.26617787630437,-1.31807355856192,-0.0389316894984446,-0.564859938263411,0.0530889537621235
0.788309632675407,0.988346408650221,0.88014850972391,0.716621227962324,1.57989601697585,0.535532345453293,1.03306986445729,-0.309128859270946,0.708367792442863,-5.35415150527029
0.670194946190601,0.825507404946512,0.583031641501223,0.879270594704458,4.43978784905987,2.89449932064351,1.56972137447747,-0.357457409658344,0.397183561681767,-1.60360785453794
0.780010686187295,0.909806154341884,0.83127893209638,0.128794170421962,0.163617513845035,1.1450537369936,2.03087158984845,1.52212396427834,2.07209767754773,-6.05288515044208
-0.925218111301354,-2.60167341388306,-2.48077540788838,-2.22233957320869,0.815268515810487,1.75079545319321,2.37456997960992,1.88037193395196,1.11911307564969,-3.70729192986961
6.96168727496984,6.64044042195057,5.86720886627582,5.71810271729751,1.71491506948988,3.5509728123716,-0.188109278789637,-0.0863211392481156,1.03361732312652,-4.73512642745149
4.21881057143581,3.14366181341624,3.34427761058894,2.40721591549796,0.0514967761121759,1.59795941477593,-0.0654847239969626,2.19930563223266,1.80540335125718,-5.31194209194353
-8.23464427839977,-9.4444281234805,-9.45574163259917,-9.18026662443904,5.5550112318286,5.62261943609399,1.08930425922235,0.485181098733585,0.166818897015557,0.00456334013115909
1.44072604873734,1.99569495527685,2.45966701637021,1.30814156166077,2.28564107263589,1.16274672082533,1.83213543285421,2.47902888733813,0.902283688089701,-3.18694836797241
12.4745645335673,13.3376769545301,12.8384484622248,12.5643530495144,-1.43432448594453,-0.651509253164943,0.172373790544954,0.617803905301397,0.436535466164271,-8.33787394867143
6.05607616255379,5.32604804771228,6.22551710048969,4.41993761574579,-0.054211746997643,3.99818089309267,-0.495840091325521,0.113001711242915,0.247804867526943,-2.56985446116578
4.23565960987733,1.45698136864822,3.92280029299247,1.14936584707392,0.0183358820284614,-0.660751881681403,-0.232688511425928,0.0357890749187089,0.00643892876303916,-3.88357177417035
-5.7683989531238,-5.86278818786753,-5.45054995327328,-6.71629687774439,2.85369833893254,3.02407571482838,0.984277113883356,0.7632869941735,1.38871661797253,-2.76160064620435
2.61402676231595,3.43402816769099,2.42895507608177,1.8360510344634,1.78719765353815,2.17578879697928,2.78906024462954,0.464614396985605,0.108918919000167,-1.79258230953717
9.71236798441301,8.79523243276641,9.20983899046305,9.52613918926427,-0.0210593985019241,-0.443027039152532,1.30598732137257,0.548776811740554,-0.288919641430973,-4.27171303690946
3.77915776579517,2.342760253232,2.72438151637438,1.95594071153579,0.865174167372023,1.96664309857301,2.36456980882298,2.05768071362166,0.87648849161909,-2.68181415664818
-2.30193021155539,-4.74035388176106,-3.66156734556774,-5.33269822773973,1.53031380065445,3.36351840334601,1.00386704914706,0.951284164358787,1.52720763984853,-3.00652594656677
2.92928901561819,2.09606816565151,2.72786934248397,2.26442864907515,1.79674228303129,1.74474111261954,1.55385897046542,0.0806261981966399,0.839725327661361,-5.09514323568522
-5.76864785847443,-5.52129863032742,-5.99830991038149,-7.6175067532912,4.60141837355968,3.67517622244487,0.82528647399294,1.30745314549109,0.76627295513705,-1.29099498197633
5.90219978792727,5.24733417615171,4.69690356675806,4.92032183024059,-0.157562772595386,3.42967591839133,2.24870637152232,0.56861911089202,0.702088150360361,-3.83200028711475
-3.329874971406,-4.32615574691315,-2.92239741990652,-4.44532120238806,2.49890394802659,0.821593829775071,2.65943125359398,-0.770451997763463,1.93129917347959,-1.59108708948511
8.06336493044191,7.63632511492812,7.72548584350782,7.08528893049142,0.127115720571084,1.48552904150655,2.05350605034497,0.4500608765424,0.616197804617025,-6.44135749176424
8.10676368464345,6.56229660886906,7.5863810656908,7.12794377802543,-0.289004416463198,0.921080525654132,1.3551369976481,0.010097189750077,0.198723782045778,-6.08689967561405
10.6436164886866,10.5709938921077,11.3664296220037,8.31639337005461,0.0566193841464617,-0.986415511634848,-0.976532217584432,-0.230646708336452,-0.570995304002322,-3.61878911485253
-0.923424038832858,-0.66991349478377,-0.712527618332365,-0.705815680551227,3.62876540287733,3.19796775942633,1.57119007478606,0.30047343490578,1.4852315188259,-0.650083687440046
5.31042213335297,4.88412962110876,4.77009691621356,3.88512325311799,0.784027742767704,1.84052556670761,1.60202269043045,-0.401110167938867,-0.0404745382358255,-5.82112174063286
1.16139897835963,2.15010900372793,0.306889801236652,1.82495881737548,3.70022165466373,2.10950380229504,2.31636045291871,0.570230651935025,0.0346919984382472,-1.34566487122503
1.86372156350523,-0.867895443439574,0.484330871628348,-0.764497366534336,-0.744229760131292,1.02489157851762,1.2571510039322,-0.471639923096528,0.622427277642842,-4.53099336521275
1.87508176851052,3.4319309345779,0.568129012827657,1.19465256148413,1.31687949686478,1.36646755151373,0.898558134623022,1.6625018218864,3.06789005748574,-1.20491698911625
7.18739720055498,6.05885014609243,5.31125130715603,4.74515797171607,1.20621789059608,1.26302872448803,0.781933813424816,0.627481873102243,-0.48619814831837,-3.01392280492769
4.50941672425126,4.87418880701532,5.60353127875773,6.21883651065071,0.985241417445419,0.786035409068395,0.940709835426856,-2.13405296706021,1.28771993244566,-3.47918162666117
8.98184270452721,9.15806483616512,8.60328401499981,8.96525540336849,1.56995866719645,1.43016969288336,1.1713915198032,-0.189139603488053,0.0264909350673216,-6.52273300784942
2.97390796522869,3.11295461688292,2.43404487967396,1.55786972560142,-0.499503845921277,0.510817043597187,3.00844037061057,1.27061803406751,0.264584693181654,-3.0186438170402
-2.06632982716044,-2.08248367784079,-1.76327497565358,-2.53026278574894,0.762238102472985,1.61386030532592,2.46129549406914,2.08838729386237,4.31756557851587,-3.16952743288891
1.85698076502613,0.171738496062127,0.881809844536088,0.411972686420422,0.222789925133331,3.40587980092576,1.78470444539595,-0.207010028861117,0.180294799024343,-5.0180835946059
-2.23472386929262,-2.84775204684912,-2.41568367272586,-3.19929249001279,1.79903558251693,4.76056569303787,0.683942341034272,0.548859347695136,2.43668852021362,-3.23853473230965
6.34316168651041,6.4874755296447,5.91808309361722,5.93037380630835,-0.275799137820915,0.906189092727012,0.676367136523046,0.495369955733925,1.78202171698922,-7.29158346756263
-2.45085130984037,-2.93655689809786,-0.677030506631999,-2.67325196646376,4.55411462225958,2.18093931506018,1.55316530273633,0.10995859657238,0.466658767337419,0.217174934664356
3.81954413177848,2.53497685488625,4.16556689976395,2.12151845087747,1.37166499820802,-0.303145701909898,0.810997983842522,0.746690721742401,0.447579780056675,-5.85042448956096
-1.54230860804389,-1.85792009178971,-2.11390803268495,-1.67298222393876,0.938988741844647,2.4366564156688,0.610010707456305,-0.467679448328973,1.65161978680757,-5.31773972869663
-1.36113392110244,-0.548412826610412,-1.28162904006464,-1.82355246593227,2.30284776042248,3.88493867248885,0.516544169235295,0.140971769242341,1.4067334906792,-2.49147002343494
-10.0851169005194,-11.8587720627525,-11.1533128951173,-11.7716630135702,3.02362586700845,3.15974118759324,1.80689005885994,0.845588467963439,1.72502471745563,-0.620192407842033
3.32229301241218,2.32141893246008,3.12070237229526,2.88249958511629,-0.717160752946139,-2.06092086900987,1.73083649569292,1.20801134252595,0.145241340652495,-4.59355789530011
